632484935DB2F6C29F5C3AADFC4C6553 91DFBA2965652EA27EA089E0639B4019 11951.000000
94D0BFBAA7D352163564C156EEC8C452 E9AC848E16AED3E5DACA87DA57EE262A 12209.000000
EC49E54AFBDB0C9A3746473393AC8727 19E1EFE46D726D167DF4BCDA83B6CE96 12065.800000
7D46E12419343A4E98FBA486C469D8B0 829C424C68192885C5A5E3DBB58C5E2A 11814.800000
B2BDFAAD980647CF4D8E03E03B8A07B8 DC6AFA732C8F16EE867EB3A4E0CFDD60 12244.400000
D0E8DCE91C1637B412DB3BD6441386F6 C3B13A06D53BE0462CF7006F6D83814E 11890.800000
D181A36987EA39D4793CB4B4C6BB6C96 E3BDBEFEC89C6B186053FDE7506899EA 12172.000000
A4487FC05EB6757091B046D6C3CDCC94 4F4AE1FDC389DB8A83D8869E59B12768 12359.200000
4E70FED55A37AAD3735E87391AF3CFBE E52B39889CC44C8CCA5C930DE5E76828 12182.600000
3B4E7E9A04F30A95A3516B671E38FB6C 4DF3583C7323E77469612E633B05360F 12225.000000
A8F9410230EBD6A34A5DDC6451AB228C F8DB51BD416A2381DD2317F61642FD66 11897.400000
F9A026FD9431933782FE9EA0369A0CDE 46505FAB89A029126DFA8724F1EC188D 12215.200000
934DE1C439B767831444E765EF09F2E9 EE95AF6339DB0ACF10ABEC01818BA563 12321.600000
A918E63D497975CB78136BAEAD778D41 B7C1F89D85DC2D95F2638EC9D17E749F 12174.200000
C56E05FE256C8139B0689FA07191891A E2C02F29786973E8EA6D5B5F75FFB92A 12291.200000
A96F58F3E9CDBE61E02A0F8EA19CCF66 7A7D4A9F8770D84FA2208B4F437E7193 11840.000000
0AD4642F40E569F14D0891BE991AD942 2F572B2EFA9F0546C0008409BD5F9065 11922.200000
89313572FEF4D3DE1EE36CBF7F3B268A 0584926EDBD225591E3D16B26FEDF50F 11825.200000
0F8AB950702241BD2AD27CC3EC550675 03437C93E07A5447197A560125A711FB 11997.000000
863BE8842FBB624D9ECF0D1E0A33A81A AB7DA2CBD7F73D1257EFCE35F699284F 11975.800000
BD616A2D84ABEBAE7D677269BC78DE42 79B9B9952547EC014A4E8E8F60CA2EEC 12284.400000
B3C6C6E382283020F73D3E0270E61C2E 817C97DABF9D1E34C6183B41624F37A6 11846.400000
48865BCC31467AAEADEC176964F5AB18 B53F48B500CCB9EDF7226E500429132B 12289.200000
BC71FB3E9A2B5E91699D93D983AF07CB 8B774C09DFF693685558AB4FDB2920CD 12348.800000
35639766A9121457FE2BC063216C7BDD 0E4F9BDCB36EBD6BC17434ADFCA4FDD6 12061.600000
DD761B77A179090A169CE49A4CEB6581 5427609BEAE8B491864C9BB417517391 12094.600000
4EFDE8F80FFC4F0D280F70497BEB2659 C68F4D61864919DE32E24D6400793AF9 12342.600000
6141D003BAD90DD176F16BC2DDD0432B F4550B42B6BB884260022E1162E176B2 12079.000000
CD2B23DC2872EA50825A99FD46BF56A7 80F158FE42CF456D8B876E34CA2FF918 12309.400000
0027AABA00B88B76A9F63886C77CB294 177EB3932628CAA1C8DE5C57D1E52E8E 12257.600000
A7D571CF485B1FCAB5B8C7FB771EA377 334EB1FCC948955C7023FFF2ED771A3E 12065.000000
454D324505BDBCAFB4F4357B70E70F18 16A691ED530238C47845EC58C8598EB6 12147.000000
BD80E705DB07CF91BF968C37B42FAEF9 55929C7BB3400C0D822D6B1123B3ECD1 11891.000000
7DE03F829EFB3152EF67CD604EDC780B ED6218B67F84AF6A4D60DD8314072D96 11984.000000
5D5F103866DFC92676565D2A850B2402 870529E66BC4311DBDEFEF951230AA31 12119.800000
EC63858A5EB6DC4D1DA9AD6C852577E2 058686B89B07427D5EC949F850585340 12148.400000
85881BEB67E411DD3A6E08C07A2CC266 5E5EE6FCD6A701AB80CF6972EB21D98A 12565.600000
8F47F0EDFECC3A1B75E887FA0DFFDD92 2CD1D2ED4325E0CD919074A844626CBA 11917.600000
87F87EEEDC8FCC17FED4D7780099DE8F ED787A04C4B54E5CDA6E775908ED2360 12227.000000
E1CE7CDF9AB6FA0F9E8209AC81E63E08 45D914E10FF20AAA3674563C725B7DD3 12282.400000
DEBCF6BB4CC2D24A96A9C29642A02523 A86D7DE1E3409F64B3FCB928CFFBB360 12380.400000
6EA1020858FD17F67F20A20007E108E5 D3172EEF68EDFD8C956D07F050FB3A7E 12195.000000
9DFEA0E9C17233571BF5EE5E95138103 7C5A5ADCA80C5FB4890D5CE93E820587 12248.000000
B5840B0D8122030043A6004A87082F24 28C35999F270743A0BA2E91417C619EF 11978.400000
06D00EC742411F5E370DBCCC203DD0D5 6EE73B7AF531901A735472648893658C 12106.400000
C1DBE242FEE642418C428B134ABA3751 76E521FCB7A646FC9B6A2FB45B4AF293 11951.200000
8A4518CD87372BBE44E78A65245A3AE6 5757FF701AD5024CE3A2E51BE9DF0DE3 11952.000000
361D2834036B758FAD00A2F8BAD94945 459EC3A253BBDF2608AC8422197918D0 12133.000000
1F6112A6993D64DD24EE4248497D2E7F 7DE8A5E35849A7B487BFBD497DE803DE 11839.200000
9A57B39DC2282C6F28CE67E2A7B027C6 585D4F87EC0E875223405AF93523043E 12178.800000
12396CAB76D0889ABFCBE308481187E2 8159D21BBE37072B373CA5EE471D34C5 12254.200000
683A7F2A62AB9A8A79016C20B294E7C4 C9983C5578DCC1F1D515E725D55FD1F4 11824.400000
CD536F4424F7DEE3C2C1EB0AD372EC3B B11961CDA295E48DDFE141789A17C2BA 12042.800000
AC6B660E1600988F0104B0B398977766 92625903F07C51C1BD85AA0DDCA68ACA 12162.200000
EAE6AA0EDE88F1A04ADCAB1D4E9758FA AAF5DA42D6AF7228D22CCFF16D9B4335 12128.000000
03BE0819BEA0A9C0A559733DF0EBA3DA 7C25F83A814ADFA76F41AF81D2D0DE14 11753.600000
D14DE9AFD6DA5020B7FB3D0592950095 5B104C08D6CF6C2F13937160D0B86A24 12073.800000
5408AF12A958D24EB1468BA1312F7B02 4A38F1E8665694F718155C9482DD4F43 12162.600000
7C64B2523F0272F6FDAFFB8F45FB2599 BCDAE60689740A89D251714CBAF54F6B 11897.800000
04D4ABAD2C7EFBDDC4867EF5B5F9F732 148CFF98032FD317AC7589800E5BDC32 12470.800000
5EA9849DABF793A8A68E38EB8A5D848E 36114482B1590D20BB83082885BF3E04 12117.800000
31303B5DAE363A72BCB86772B15EA40F C21A4AE35B8D2F62A19203563895F495 11913.800000
0828ACB31F3F5CC6CE94B158F136E622 4440353A7FC446B2D822DEA1F767FAE5 12150.800000
66217F1457B9861371ED85224B293253 36817946C3A3C9BCFDB0932A4C54B6AB 12226.800000
52DE07711E6337ECF7E944E81F2A0A85 2DD30FC3D5ECD70BA5383EABFFD6C1A6 12056.200000
4B8999A2421FB5B30C3BD5576407ABB6 5A9E6299CDA4B51337C838250BC22C2F 11832.800000
E6B22804155FF00C4834F4675EFEECA9 9DC7BC6E1D64526054C8ABF7DEA703C2 12353.400000
87854BC9A4007CB03B5108A059B3563F BEBEE3390DD7AEEED8CC84A729011832 12189.200000
657E437ADE338626677A8EC5787A6EFF CD2D3026DD14085FBD32D50B94CFA59B 12505.600000
00B9C8A4B94455F5955D95EE10EB2D75 D6BFF210D0D82D471CAD980F3A3FAAAA 12280.000000
6A70EF48A3756E0AEFFCCF67773D6677 41417F8CE97BD32DF494C30FEF6808E3 12504.200000
F62E1BB07270A507CD3AF6DD2523528F AD65E90E167A36897D33E50BE6EA8728 11937.800000
9441D737B64642A542110CB94F723045 2B46C4AE1D6F234F0B346E49B49684A2 12189.000000
A04CF512BC9A1A8AD41067FA33BA89C7 0946AB916137465B1BD52C467BB698E9 12249.000000
FB61FFB2A74157E95264A3A1D6D3E777 72DF0659083F7152865AB3500CC8A0D6 12180.800000
1FDC89DC77A3664BB3CD45E787CFAE83 E3928B1A453453733682B9FF3E4BC73B 12331.000000
30AD35D7EE8CC041F063E2C737C93E56 4E24D89CAFD03C2F69A2BE43F2BD4FCB 12199.600000
A6C7321D6B98681E66AE05ED7DB470AD 2E3330616874E6D80DB77F2FC1F0F119 11986.200000
61A5845032449122A873E9DF3D2735E3 DD5D0DA3FBB6A4DF1970EB2E3A0904AB 11567.800000
EF68005A00687866167E549332C44093 EB1684E2630001D98D73043D07132A8F 12035.000000
6AC4E39C0974BEB1E8A89025CFC508BE DF4B74E945CD3C44B1EE23E407C6237B 11931.600000
2D08182E709194870FE81A41AD5BD417 4E98A6B53B88FA534939B9131643C02C 12182.200000
1FB8B3282C71D914196939E92F41A75C 62988F0BF3F6526BB653C1D4FA89444F 12024.400000
49C08ABA511F4160075BA1B4B675CBD6 A07FB76F37C66DDABBE2EE15F0D2AF6E 11846.800000
2D7EFE5AF0D86E0941A8F270E99ACD33 E60629B95B5BECE5A31C85B07AD0E926 12068.400000
5A57EDAB762E0B7E89AC324021FE164F 5C4281836A3E17A2F5253B042BB4B9B1 11988.000000
7C14A96CEC17762EBF689EA9026BDC5C E88E458A52F0066C1B5E9B5810A1414C 11990.600000
C3C90739F712B780BEEAC0E0E8D62F64 03B3721EA926F649350790B2310B0EA2 12125.800000
EBD8D1D7EF4705AFAFA458B20F340ED2 CC85B9A48121DB7ED27F965239EA4A18 12088.600000
FD160CF428C374E7AD35C7950BF6FAF6 99D51BBE0BE11A0021F5E111E12C9F19 12219.800000
CECBCEBD12D36CC177C47387F88259F5 9F260F4BB7C83BFC42F6BFB6BE9876E7 11981.800000
9865E9C0295EA7D6936E6C9E64669532 BEC347C609490457A33A92E17317F8BC 12103.200000
3163F043365C04AE21783519FA8E0F92 9AED63A4D10176DD388FC6C8E9FFD169 12036.600000
F4F8521D56FAF3E9685F88CDC51DFFF6 116A9454E0E1F3BFE7A3BAC5BBD3CB6B 12149.800000
80EF39B64C3E646DB69986B02895421C 2D23A7C00F57CDFBF9395F756DF808DD 12045.600000
8E9439E48E2CCEF78C56C45173C348F3 AAD2A8E6BEE58437ED1256A009E0D21A 12127.600000
B381A9FFBF0E6C75A7F225CF8867EB16 ACDF939353E699888E8F3F9A5F26EBA5 12220.200000
FC24FA8A51C881DD1E452E91097684BC BF97F0472870F181D1C3E6454B59AF07 12123.400000
F82EBBB73C272DE31952B3A1BA9EB7B6 B6F8A34C7EE0E1123F3FE87A665681EB 12100.600000
C3B240147AC2F199071F2A1096AFCC8E 82984448600E9F79D4FAA5105B16BE15 12161.000000
DD874519AE72FCC8C5AF697F4E213511 E9F744DAD158C61BB912874A94252AEB 11905.400000
D375254D3716E63F35114FCBC01C599D D668D0F65F69378809A59A98A5DDBD0A 11848.400000
A39FB65211B21AD6628355B0A48AC177 C6DD65368D1CE79E24D237D5471CD3EC 12028.600000
00E6C537FCAB7631BCC6FD7CE2561985 5BAF5A01A078F9D4FDF64EE66C4EE6A7 12124.600000
F5CFD70782F1DDE475339419BD5591BD B7EDB76AE65C9308BD68A789A3B26994 12101.200000
3B56F537016B68BE31653A13BC5499B1 42B70F40EC7182D7F9DBECFBC0B3949D 11937.000000
2370B8A5629689D7C91DF086728144AD C4118889B40B064B0CAA6F75713BF0D5 12645.200000
D739E4D9A44D97D6B2D1E96E25822049 882A664C76E1B8687B81F3CFB4F576BF 12192.000000
F3D8EE556E782C37951CBE089E02B575 E5E9956934287DA31B73127A2CFF675D 11861.400000
3B9A4EDFE7E5B599B79F08DC21282514 C5004ACB2DD20924293C4BBEAE621F14 12069.600000
0014696F8C95A621B264295066DFC5A1 D206B3DAA58C3CD199BC47ADA3D6667A 12156.000000
79148160F936F9B0D5018DF729B20B2A 9B97BA53C9E7F2B54DCDE2E023E2A8D0 12193.200000
C67599520A3F74BCA49D0C0A7CD2ACF5 EC28AC97D8565C204052FCA6DD95C2F6 12129.600000
E62D55DF634F9039501D307ACF3BA496 1E408A5311D2BCBD01A5AB91B1E150CB 12223.800000
B03DE8BB7C5C7720FA842B7656D76C3C 4ECB970DA3EE364A1C06039CDFD59B5F 12587.000000
04C11B6710ABA061C8D0DB980C7F2EBC BE0F69F5A419136268C05AB2A77697EC 11946.800000
BC16773873EF596D7384E3C95B4F055F F041795426E5EA2F43D018AD3DF01D9D 12331.800000
1120C621CC678294375D2C43DC5A0098 24146F11F61257CC9A82A43D2163FE60 12107.600000
7177D1E4662A51D9AE34A20984A76895 A90395FE8DE4B3F1644880C428E85703 12142.800000
C82EB694953928CD96551073AF100B20 0C1FA09B1CBE45420E0ED55514911A36 12381.800000
88DC04EE0655C8B48A6ABD0E1225A3DA 7305FBA6CD97530B9126172EB9D1935A 11789.800000
54596EE99296B629EBC79C9BD7A7BB5F 32F6E8D65FF50F7062F0E9846457C759 13148.800000
84C04E8A15163F9F80FCAD9222506C76 5505C13C2541B830E7D84C3281C720A4 12373.000000
AADA5F3C7116655CDD01F7B4A9B3142D 7BBBD45FE27BA2FC35BE99D8265C8BCB 12384.800000
7362B78878F628F8F3D58B1526F78BD0 5A1D2135676B758E4E97E647964E825C 12130.800000
D2EA0C4300729FDD7397921C4AA649BD 26855DB41B2F19F5FC7367801E53451B 11758.600000
08014580F76D78EA4303FF69FB8A39CD E6B2AF3629ECF55180F7967A5F28540C 12328.800000
75451075B7AF532B46E547908B914D93 2CF00611BCA5B8376828EED71A115169 12301.200000
92931389008B74438F73AC8AFEE55773 9F1E74B4EAB53B3743D69B5401F8B32B 12286.800000
2B67E8E2163B0D5D2055EDABE63B3E78 D643E5A25327BCC7F72F980B84DF6E49 12454.600000
CE5101CEDD75126CE9BEF6E7A44D5ACF CB33669F0794E5E6FF5460724EC79A55 12048.200000
B442B1CA7EBF279E14154AFA5088721E E8C72A453C2B8567A039F27439B68A56 12260.800000
DA73ECB7E9FE23D2BD19B9616613301A 684CB9B82E00CDD0DB32C16AC0B3617D 12220.200000
55E1E4D3A00C72B421BCAE7144208F1E DDD8B101B037A02631C544498B0B6AAC 12175.200000
947BD57D7AF84F37110898771BC89170 F26E36A501682F07D6A1B489905BB52E 12180.800000
A976444A82B6FEA372AD14B6CDA3D561 0900C4DC8A0F3BE53BDE374B58B7D342 12221.600000
1EAADE98A32DCFB435672C502FBDC1D9 C2AD4559A7EADAD3D20AA7E826417BFF 12324.000000
330523B5BB21582DCE6CE39C0FB8FD2E D2EB486A359865BC07E865764AFD4918 12451.000000
63DCC6060996BA3FFDE68F2DA45006D7 4E735E1F2159DC77CA3DE6CB419E7B1F 12489.200000
55298D104AE53D195221B561D9B28F3C 046FEDB293920E981D7B038D478C9BB1 11645.800000
8E564298ECFDD7E9E3661687B71C5F0C E89B6AACFF802634A21F78BFA209547E 11923.400000
45EC1D90D15AA9237B5E85551014919F 9790E0F786B74C9866E8F52C27B7B4C6 11972.000000
6AD43756D10E40B474563C2B739B38B8 88590D5BE74A510DD43C37C8644FF775 11854.600000
87554858AFF17C2B4F0180601511FF80 A2733F6997627E9D74B8744C6880450B 12349.600000
E536D6B644166BB86DA7E4E0421C98C9 2F0F0B256D14E8345B14EF00DE798DDC 11937.800000
71E12120D29D4B229ECB82B4DD8134C2 8F25883C8B51F3396989F175547FFA26 12220.400000
B70A79FB21E4B38E8B976ECDB3069624 4FC19D384E30847C11B5B5EEFF556F2B 12350.000000
E7B745BA5590DCF35C5EA739DFDBFB96 8C44458C2012F4D1A8AFA2F8718176F5 12406.600000
E6749107584495E3DC03B08F0946B4F1 455159371247F4F2950BEA19EF4E0AE9 12431.000000
FEF9AB53898746E5E5EE1EC4C91A5AAF 063E7E458ED3656892234D99F85B9D3A 12244.400000
8EEBB6E72F4BCA0B4E7B9B58C14F49BF F94B048373F4408E4839140D59C3B719 12151.400000
48F412D17B59B76047D52410EF7EC07E 326E97A252C7F92D89D4B2AAEDF15423 12497.800000
69766598C22FA410AA3F686C8EB12BD6 2BC5DBB9BC1B8BD86D6ECB0A8253CF2D 12358.800000
A53EA720975E80DE34A4EE2322AEA18B 53E9102CBAFC547AB37D1E60A9F26F68 12047.600000
250624E736C8F7E007604C9511786BB7 FCB94849CA4AE0D53050842C85F1E623 11812.800000
B612D74D71582BA5FC19C81FC86AAAED F734CCABD7D5B58881E1F09B7D0C60B4 12204.200000
70CED4A696CB879D2BD3323D4B9DF401 51CE4D150DC34B374BABB8C0AEA44857 12689.000000
B0CB4E212379C620938E3F5BF8E94869 158AAC7BE4C178B035AC1B0BC880EE79 12060.600000
B81C0F4EE796EC136A1E50B5BC44B76C FECDA56E101C4E05237A05E4B129A2D4 11985.200000
0F058D337F535312E1926DDA7BB54333 8E348D90714913F2211528B1E84E7444 12034.800000
D15282B8E96ECB538C1B08485FBFB46F 4CD7B3760B6613567D2ED71BA9EE12C1 12141.600000
C541A24494F5567687C3500278933649 737A0BB38965BAA8926703DB99543558 12160.000000
E5B801CE26CD21B2E82AFB48E9AFB7AE F1686F96EF87BD2AAF84C56C0F939F67 12418.400000
F159F2854E48FBD50B4BD783DE0DCCC4 68656BD2FBC383F5E90965CBA47E6458 12187.000000
C5CE92EB9BB49E83DE99CBC748827639 056691528A64435DA38336EC0E6A917B 11681.200000
DB68BF29B1BAFEBC06D640E4E30CA8A9 DFCF333F180F49111B5855356031E29A 12056.200000
DA3B9475EF32F9CDCBC49414470A4D22 DB5EAF17669E88A8EACD3A02A4EE3D60 11844.600000
730C4C24C74AE0CD2020B1042D5AAD07 E2933F1EF4D6C5302D53434FD96EA3B3 12338.200000
95417D847476513F3AE55381F0A1A463 65BDB63F3DE08D12BC0293BC9AF2E8B7 12210.600000
ADF087743A67415B88F35FB54D0CBCE2 B0334C71300714F7857543448A8E9031 11853.400000
4D3966C1AFB701EA9C546B8CF50FEFA3 4BA9CE67209D94807EE171F82B13877B 12031.000000
FF76173ADE5995664CF41B9900D77B4D 3FFB231F1FC9DF67DA00AAD62228F6C8 12420.400000
11E10FC09810AA346416C15A25B0FD25 5355050D7726B87CC9B72CBB2ABCD026 12257.600000
27145F056DF46BB9E88652E85DCD356E B2C3A146F297162743254BFBAEA4BE02 12090.400000
AE442F4654D97BB9EF3C1315EC103A13 295C1C01A234E1B7101FFC0C2ED35822 12130.800000
249918928D834B75099E5D676B92D51A AEAADDAB0DB8AEABFF399FA3630472CF 12449.800000
D704602BDEDBE4CD17F7E204071C172C 1EDAA9EA323D3822F76D5ACAF56E541A 11804.600000
B530BE42B309B7BDA7142413A7F92D7E 10D6014AD26989C696920DC5CDC92C70 12181.600000
FE8DA9DC698EA980858C848DA89CB95E A8D58A4C95C596D30D5F37AB829E3262 12352.000000
CC77A07F80583C286C603B135A689158 3AA9F6B68A0E6D3A08F44DE5D08F8C5B 12244.600000
F53B345EC9DDDF4E6963DB12FF9470CB D71C5C6025EEF0753662148524219414 12218.600000
0B104B8C6887B4D5E8EFE842577A9A4C 110CE744CC3CA3DA2213E63FF366BCD7 12096.600000
B5CEAB7EAB8ACC15EDA827ED3C97B848 9F944A8A3DB55446D70C716B75A6D09E 12144.400000
A703D4108B88E57377CDB5CE474F1AFC E15EC21528303E28119503ACF3A3FDE8 12012.000000
1DC57AC84F47DD3DEF042A2B9BE27343 8345B6D8D3E8E4A4CAD5F8201F61980B 12091.400000
E6475371CF38E4460599144DE82F4905 5F11BB03B6A6DB92F70E0C9DB4430E39 12043.000000
F4C4CD440BAB81FAAFAB254B8D998E73 6D644D2102E8A1B363459C206A4459C1 12139.800000
E0E1E4B019C8F61E610B6B493AB54E2E DE7F306E3987D817D5E3D2FE665E1260 12351.800000
791C7284C7F37E769EA3C12C3C4F9F1D A10FD9017F68D9EBE1AC71C635E70537 12013.200000
3084CD494CC368AECED3F70888463701 E64561175A4E3D25B70600E199C16806 11965.200000
62A985299D039F3BA76167E3B00700E1 6FD0A63B703859AF11582DC2A229F39A 12015.000000
8BCD2AD79192855F667D68EEC39FF025 F9C2D7FF1FB6C8C890149DFE9F75B020 12210.200000
48754EE579ED21204E8803FF8F04E01A 9A37218C96B85EDDD628D73E6F9E8112 12100.200000
D10AF2629D77C203F42AF1B7C9E1DC11 52E6034BBCBC40E04F5A3C84E5A5540C 11931.400000
572AF7D01818F066A0F36530F7454AC9 81BDA42986EE97A7FA33E4B25CB7CFD9 12264.000000
503C2BEDB4EDF0A817E160E0C33CF21A 69381306A4D6FA0396730A71AFFE7A0F 11945.800000
67E9EA7F01DAE5A1CD4BD1C5901C8EE0 365BED02564D43D5BEF82E0F66C3CEB2 12071.800000
58B9CD0CA7BDB5BE9F159F6251917CB8 89C4208F8EA00A8268B138C5314A55AE 12602.200000
7A66377B401D1C0D68EED2F80A60D962 294296B4378D4C01EE12B69AF8C52758 12115.000000
1AA66FC164247F03391E658AAFE14329 CC96C373583219A34F14652025DC3ABC 11962.600000
477AA48797C194FFAF67F8B9C7D11BE1 0E3D8901239C3DC7FF6E76290552FEB5 12259.000000
778AA2DBAE22DEE7404372F024B5196B 4EC7C234504D005B23FC9CAA823CEA79 12270.200000
2FBEF2C77F87C62EEEBEE7B58F029707 72E0EED3716DC5E31CA4E5BE0594A547 11973.000000
8D39E23B5BC1239C04958C294AA59479 35FA66F625CF3B25F4AE22FFD179476A 12064.400000
638740E20E0710FCC5F7B155FA485C87 1D363DC071F135EFA4DCD9ED9EC48A6B 12002.800000
823EC2DDFFE579047A052DC4ABC13E0E 024E5FE98AB8104AF39D4123EE08730E 12101.400000
487EF1568501524BF904A0F34CFC7ACE 2F7BE1255664FEBE8F1396EB85E7FE0C 12206.400000
3A3CAC3A22253E9C2B6B61D62C9FE475 F8EA4C95DF7D60C191C4167DA2B129DB 11793.800000
1DD5CBA3D71EEED0228EC36E8A3D3DC4 00D79E4875C3ED780FE845CD76BA076C 12235.000000
79E9FE9B0E3C3839A7990FD438F44955 0EA46A7946C694B227669B7434DC0A03 12166.200000
C914F8A032E670547433C3FE7000C3EA 7799AC80AC7400E55B89AF22EF0696FA 12104.800000
E9C185F7FEBD31A55640798E34C2E4FE F07F2C86846396BACA431A701F50D7EF 12349.800000
D7DC9E09C30F5E37422136B321F99D0A FE117C2BC905E211DC62B918E075C3DE 11998.800000
BA2201B8E0325E3673D7C5A79AA9A571 4CC25F5BF88EFA93B247777FD27285C0 11996.800000
85447A4853D88095F9B6481AAFE52469 C3061532B74DF50E2B79ED249270E9DC 12026.800000
082622E858801ECB57E373F18C186212 4C51594589DB4A87F0C3A9B95CB63003 12047.600000
5CDD5AAFB5DA45AF908DC93F73EEA97B 7251FA770473EB9A2C7AA9B904D0BADB 12198.400000
14CB636C4B8138A265AB94F1C3F60320 7AF6D4EE69B24CA9B7299681A5F762E9 12378.200000
D35ECF89381438C9A2010815EFB19003 B7174DAEF3536CE2F4D154F757CB7614 11789.800000
7CF370C774A86AD953FECB16F4CE36C8 25ABBA8A2BA785FDEE5A2DABAF366CEF 12156.000000
2C0651651A892EBC8A36D17AE8617D64 FBBF70F2B47B259E85EAAE04BE59CFDB 12126.000000
54ED2CC99596A2E8946DFF883C355068 940D84197933E91ECE33BBE4ECEA10E5 12343.200000
3BA1CD562AFB12B532E42F1A45AC7E9A 3987137869C72D93B7C3B536055D5F94 11965.000000
9AAA632F400518D473175DAF4CAD1788 C3A5331DE9FC0CA60E0D59CC8A5DD5C7 12423.200000
4FE5DE79E0F02E12D45D2C1A0AABB4A4 C29FFE54E7FBCD23825FFC7E22ADDC79 12297.400000
5517D3961CEB6A8F02C73E4F7556D7C4 52D0D483D8A1ED31479C15F0ED4CB68A 12215.600000
3BB53D1BA56C2E7AC95A94D30548775B 065D3FB18358B9334D47BA91F485C1DA 12168.200000
5F4BF17B365B0B39234988989F5F5CDA ADD03D73310A4A20031C1267C0F70A8D 12120.400000
1499F6B9052433CF7EC7A2840F1ADF6E 4E50B122A8DF356E9FDE4811AB757C28 11964.200000
65D0EA9B2BF5D44E3E5CE6DEBB42B8CF BA6481E026C91FD83320779CAAB99FC1 12002.800000
DCAE89E1D2BCB0518453D5936DB402D2 59DEF711F30A53A890B28D95E9B2D593 12395.000000
84EC6DAFE142FE1F9EE4FD5A27B62903 2BB78E8E0268B2A0B58D4B72DAFC58A6 11946.600000
64B2E4376F9588F3E85D865511882795 93C542C0B64BE3BFDEFA9E4E35CE0A36 11986.000000
74944455D64275752772CF4E28F8518D 329F5CE931898859132DA039DD60E292 12153.800000
AB35C41ACA4C0DB2A99307BA1C2E4F90 2C3DC5BC1835AA4107DDF99970AFBB1C 12320.600000
C393E699D65B0EFDCDDD4BF6D69C8381 FA7A2BC261CA517C5E80B775FCD72E5B 12082.600000
D1479B9C93A84E3C3B56F6578445E847 FD459BE173EFFD037921BE98ADE5B105 12096.200000
D8CEE1AE29EFABF6CDF6ECA3926F2464 4FC7893F02A3E24E5EC8ADB5AC6475BC 12059.800000
B6BF0049674E85A2A47BFA29C0E27099 AACEBA30729905873D6A3692128381FC 11900.600000
B05147D941F3CF0EE9BCB17C2BD5E0E2 9642B90DDA0FF6D05506BA9B8504F8BE 11756.400000
94E02BFB2EB19DD32C97FCED796C8629 453A3DE9C846F3E3C356B0035B08C427 11858.200000
BECD02FFC0D20DAA8EBE26B993069B27 671635932268F12BDDD51C6CA45C6D42 11935.000000
E6C7221478BFE7A457E391D05017FA0E A03F0D73E9C3EE6D3271CCD0E221C9EB 12062.400000
E5FC0DA5CE1A4F5CD875166B7BB19261 CE1AB0D82E1F4862DD67832A59A4310E 12172.600000
78B476F0735D95CA41269B913E959F23 C8BB5436B3A6C19258A4AF0213D155A2 12241.200000
91ACC860C618BC9E8DD20909849B6AFC 2D187980F3132C0A50A4D73FCB42617C 12234.800000
4FE0EDC23E828D7FA82810E6BDAF094E 37CAE42E129BC071CDAF62F2A3EABB7F 12215.200000
5BD2AE21EA6BBF773DC880C163EBBEB2 880A5492980A7E08E6AF3C1055388A3B 12144.200000
CBAB74092D0188D52998BCE647C535A2 71FE34FABA206891626C827E70E0BE38 12013.600000
97E3C3814E82F98C4A794DAD640B5F30 F5C2AD7303A0347588F83F0CAEEA8104 11905.600000
B6D439E3D5C2B9FF5A75E5A23A1A44D2 6196513173B1897EF3C013F27A173203 11805.000000
FE08534C8A4CD8D5C626822A31E25AE8 507C336E6F3FC8893E45B5A04E28DB0B 12140.600000
B694CB8B56848AB0F97052348A970688 F4F31ED4017F60A3C553F70759D9A5FE 12026.400000
9F59D529A6ADFE6CD381960563F1ED19 CA2F893B847583063642116341E8EA0F 12293.800000
85B8A4DB3D2F8B369FDE6A297570B214 029FA7EF5722CFEB4E865167BF1A6087 12129.800000
CA873D70343CDC08BD720D2063FA39E8 95883266834D2447B6F70FD1945BE067 12055.600000
B2DDC3EF0C4F26AB2D90D5A20187B6CB 86AFC93E9D8526EAD8F52FF5847564DF 11980.000000
0EF33B422F174AEC89570CED5145D504 EE6C6ADBF3E8A084DB5F18FBFD3C23A9 12339.600000
2399F32FE819DB15AAB0B7AB376D7645 FA57191D06FA711BCA4A46D4F0776FD1 12189.000000
60B18790C8D27C5129893E7BCE147FF1 4275005960A5C48DFD5744C4C642B219 12147.200000
AD7221958CFCAA36AC61E1E3CE57282E 012FC1913321D50DDF329A2AD1595944 12198.800000
08AFBED0813B21ABC460269274A58421 5310A5705505C90CC4B004CB4125FE91 11862.000000
17A5B6A3A160D94DC1BA308F1158BD19 3931011CCCCF46E2528A5CD3693954D3 12082.800000
077CE989B70B347B6B5A0DDFFF910016 74F542C76DA93E1191DE6BDF3291630C 12367.000000
36B6BAD7169324D74E54665FAC2379B4 2BAFF39D8AA1C05D1E610385C1425088 12275.600000
9F623D566D71D1D8CBDFB7CA70B7E0A7 23BE7E2CFCE7503D2EFD248FB40DDE30 11983.000000
6D9A7E832EA35A7CF7C0DBA4E4545883 A14CB4C20FB47B9D99BB14D48E0E8E2C 11957.800000
B795DA2406ABFDD18AB49BFB6C7BA2D9 67299BF2804A68F7F1D25405DB206449 12066.600000
16205D44C3B7C0BB789B5F5CF0B7DFA7 F03FAA10FD6B79D1A94C8BB7A18CC106 11863.200000
